abundance,growth_rate,taxon,sample_id
0.0005441169942646,0.0021242648105319,457392,SRR9224407
0.0259310906929114,0.0824600347843091,457393,SRR9224407
0.0258101118559396,0.0820723495999614,457394,SRR9224407
0.0169805985983776,0.053996613522236,457395,SRR9224407
0.0003924698088385,0.0016867802977044,457400,SRR9224407
0.0004144151874154,0.0017977717418973,457401,SRR9224407
0.0014548760515578,0.0057950134645405,457412,SRR9224407
0.0025594980755498,0.0129605917180381,457424,SRR9224407
0.0020828704332774,0.0069412540817572,469585,SRR9224407
0.0015010727248192,0.0052973594173222,469588,SRR9224407
0.0066129431618523,0.0210290024389465,469589,SRR9224407
0.0045159872095145,0.0143628625124839,469590,SRR9224407
0.0071734342507603,0.0229045222223335,469591,SRR9224407
0.0125819105291061,0.0400104264488451,469592,SRR9224407
0.0269436789811514,0.0856782141638378,469593,SRR9224407
0.0026571187615009,0.0095660874055761,470145,SRR9224407
0.0004668433931198,0.0041003183812859,470146,SRR9224407
0.0090299063499106,0.0290848869602935,471870,SRR9224407
0.0001756198091291,0.0022742482644256,471875,SRR9224407
0.0002681075005972,0.002403751786841,476272,SRR9224407
0.0028190042559794,0.0093401152733671,483215,SRR9224407
0.0030608532313759,0.0101175199823557,483216,SRR9224407
0.0155317379688719,0.0498980003441585,483217,SRR9224407
0.0003445751655198,0.0021938512693151,483218,SRR9224407
0.0030795484752256,0.0101783157514038,484018,SRR9224407
0.000451110756441,0.0023637236786838,484020,SRR9224407
0.0006207089680487,0.0050258430535092,500632,SRR9224407
0.0004128569581872,0.0018831831833916,511145,SRR9224407
0.0002357384964918,0.002917179058445,511680,SRR9224407
0.0015912302444464,0.0072727904360459,515619,SRR9224407
0.0027632493145237,0.0083844251822111,515620,SRR9224407
0.0002840565906873,0.0027256558851791,518637,SRR9224407
0.0002161605824734,0.0012129307289401,525259,SRR9224407
0.0006986006259768,0.0041624800767959,536231,SRR9224407
0.0015418344556542,0.0055897662608703,537006,SRR9224407
0.0001526128389107,0.0035129321594385,537007,SRR9224407
0.3073351617041494,0.974179252207373,537011,SRR9224407
0.0084355585801368,0.0271151616476061,537012,SRR9224407
0.0001258070197162,0.0006776620631308,537937,SRR9224407
0.0001845167778776,0.0021805053174821,545696,SRR9224407
0.0020437738910917,0.0069391483120421,547042,SRR9224407
0.0001589625819932,0.0008528829681695,548480,SRR9224407
0.0002137839576189,0.000972036727031,552396,SRR9224407
0.0005771833003506,0.0037408961418633,552398,SRR9224407
0.0004424029602171,0.0048006171166897,553174,SRR9224407
0.0015904988302687,0.0054251918500146,556258,SRR9224407
0.0029145033626891,0.0093444140875152,556259,SRR9224407
0.0005315369438942,0.0022156161508297,561,SRR9224407
0.0114983258764464,0.036449533197426,563193,SRR9224407
0.0001235329524413,0.0006663158251568,565040,SRR9224407
0.0001049694049931,0.0005714757006939,565042,SRR9224407
0.0001595625219063,0.0009696305505965,566550,SRR9224407
0.000121981425779,0.0021404389870309,566552,SRR9224407
0.0069106842346351,0.0322151254837896,568816,SRR9224407
0.0020492789840503,0.0071391034452743,585394,SRR9224407
0.0361417739474903,0.114926976934343,585543,SRR9224407
0.0030229351522645,0.0096703355703388,585544,SRR9224407
0.0001811328724791,0.0061855204114562,591020,SRR9224407
0.0002976785768577,0.0030531843749147,592028,SRR9224407
0.0008329549426871,0.0041000541201541,622312,SRR9224407
0.0001819473966388,0.0007369479384168,626522,SRR9224407
0.0003207605636612,0.0024662587611972,626939,SRR9224407
0.0001171251773088,0.0006399049107833,645463,SRR9224407
0.0004832257250886,0.0069105110485295,649757,SRR9224407
0.0018083764685984,0.0068840873479471,657309,SRR9224407
0.0013200628897565,0.0049380849104243,657313,SRR9224407
0.0008879751426474,0.0042764965343598,657314,SRR9224407
0.0001204158536208,0.0037129606834774,657316,SRR9224407
0.0011571301920539,0.0055569151897565,657317,SRR9224407
0.0012895898621372,0.0051071808879462,657319,SRR9224407
0.000859004225838,0.0048932460807634,657321,SRR9224407
0.0038714721264607,0.0119031923116124,657322,SRR9224407
0.002185444476394,0.0082944362451799,657323,SRR9224407
0.0003904505102522,0.0018996933011924,658089,SRR9224407
0.0001102890862126,0.0005037754941095,658659,SRR9224407
0.0022686530860146,0.0088682097030954,665951,SRR9224407
0.0038517026220363,0.0124561738459463,665953,SRR9224407
0.0004400836165035,0.0026029970414842,679189,SRR9224407
0.0118509288655832,0.0550313493714484,679935,SRR9224407
0.0051480254971525,0.0166168782279302,702443,SRR9224407
0.0011192132882071,0.0042761796070935,702444,SRR9224407
0.001138772117872,0.0045751119780321,702447,SRR9224407
0.0004125437660786,0.0021824695553584,702459,SRR9224407
0.007828151488969,0.037035768678049,709991,SRR9224407
0.0072884072407231,0.03388704482633,717959,SRR9224407
0.0003090944729535,0.0051888831377531,717960,SRR9224407
0.0009110875514737,0.0050964857824679,717962,SRR9224407
0.0036072339694657,0.0116843217741561,718252,SRR9224407
0.0443562289887309,0.2059552879287208,742725,SRR9224407
0.0012450563571649,0.0103779435466932,742726,SRR9224407
0.001137213529741,0.0084962940037229,742727,SRR9224407
0.0001441699533368,0.0039930785783572,742733,SRR9224407
0.0003544186667974,0.0016490661180527,742740,SRR9224407
0.0001105989675573,0.0005630772500018,742741,SRR9224407
0.0003209425833873,0.0036776983228531,742817,SRR9224407
0.0039729931801058,0.0130814347835106,742821,SRR9224407
0.0095511008714628,0.0302787997002186,748224,SRR9224407
0.0002042454817251,0.0012891803592608,752555,SRR9224407
0.0001589141901271,0.002572338214315,762967,SRR9224407
0.0086123786940798,0.0401322376239671,762968,SRR9224407
0.0029528579626181,0.0146053301686166,762982,SRR9224407
0.0100109471156964,0.046517220045369,762984,SRR9224407
0.0016584168252243,0.0092935592761934,763034,SRR9224407
0.0031278480331508,0.0100031965911971,818,SRR9224407
0.0010106881991889,0.0055441315129606,862962,SRR9224407
0.0005570790117152,0.0029870851089859,866771,SRR9224407
0.0009809337711401,0.0073933805733289,868129,SRR9224407
0.0003950734968861,0.0020840854521254,883062,SRR9224407
0.0003300724666481,0.0037638110999827,888832,SRR9224407
0.000122447200752,0.0006662376186866,890402,SRR9224407
0.0067906045708325,0.0215274319019734,904,SRR9224407
0.0002043171589689,0.002968390010654,997353,SRR9224407
0.0016282205810211,0.0091341822600235,997884,SRR9224407
0.0002472414983958,0.0041005709013858,999410,SRR9224407
0.0001872438240719,0.0042275888598138,999413,SRR9224407
0.003892322562642,0.0417511189164332,1002367,SRR9224057
0.0001524053695444,0.0016290000011071,1042156,SRR9224057
0.0008210140637113,0.0123783882666288,1064535,SRR9224057
0.0012739524082312,0.0146754193025523,1076934,SRR9224057
0.0336894372755567,0.3606018930227376,1077285,SRR9224057
0.0049379358947112,0.0529147585401538,1121100,SRR9224057
0.0004134594074338,0.0070076867485337,1121101,SRR9224057
0.0010542037067306,0.0122572462405652,1121115,SRR9224057
0.0001749562810803,0.0048117915143187,1121333,SRR9224057
0.0007729118212855,0.0095098349899465,1122975,SRR9224057
0.000102780333711,0.0010970349509019,1122976,SRR9224057
0.0002034812924665,0.0058349704125357,1122978,SRR9224057
0.0006901230460299,0.0093613063213101,1122981,SRR9224057
0.0002412172173644,0.0048777252802239,1122988,SRR9224057
0.0002924337426208,0.0031290757014572,1122992,SRR9224057
0.0001222980601245,0.003463728536387,1122993,SRR9224057
0.000106131131829,0.0040203742426586,1123075,SRR9224057
0.0002652179665708,0.0054523232352136,1123313,SRR9224057
0.000107088287199,0.0041762760762501,1130798,SRR9224057
0.0003485625252551,0.0051646565155457,1150460,SRR9224057
0.0070436688806621,0.0753941097747576,1160721,SRR9224057
0.0008252550407126,0.0108031353795706,1203465,SRR9224057
0.000153924682027,0.0016452737075925,1203540,SRR9224057
0.0001213730898594,0.0049808555006704,1203606,SRR9224057
0.00025571493166,0.0080482086399948,1203610,SRR9224057
0.002269411895652,0.025959645729134,1203611,SRR9224057
0.0005354977388342,0.0093358714680788,1235789,SRR9224057
0.0009451062217801,0.0101164113569214,1235811,SRR9224057
0.0006520045067389,0.0123007539016478,1256908,SRR9224057
0.0007776209480391,0.0083235626611256,1322347,SRR9224057
0.0008251225658358,0.0128238986200261,1410647,SRR9224057
0.0001830326136836,0.0043046202761034,1410665,SRR9224057
0.0111727477615897,0.1195904884961395,1437612,SRR9224057
0.0008502619456764,0.0091011563030315,205913,SRR9224057
0.0006713072861555,0.007185492537711,206672,SRR9224057
0.0021340632123199,0.0241836732867863,226186,SRR9224057
0.0001418297299994,0.0040553353462724,264199,SRR9224057
0.0002493683907145,0.0026678310663918,272559,SRR9224057
0.0007710718762587,0.008253455255796,295405,SRR9224057
0.0001875374675603,0.0043206279646579,347253,SRR9224057
0.0010175222610083,0.0108915792647178,364106,SRR9224057
0.0089860160479415,0.0961843973839867,367928,SRR9224057
0.0001739030390148,0.001859371186722,391904,SRR9224057
0.0010851785231196,0.0116157873341076,398513,SRR9224057
0.0020052376757115,0.0215531704611901,411459,SRR9224057
0.0003318203044826,0.0035508628163498,411460,SRR9224057
0.0006520730258329,0.0080828747719478,411461,SRR9224057
0.0032936852879115,0.0352554332560816,411462,SRR9224057
0.010956288884015,0.1172735557215307,411463,SRR9224057
0.0001741778758213,0.0031944121938666,411467,SRR9224057
0.0001129016971295,0.0025758408687231,411468,SRR9224057
0.0005641867921948,0.0060387382726209,411469,SRR9224057
0.0002907584817972,0.0048067341766796,411470,SRR9224057
0.0003435282773566,0.005348020360381,411471,SRR9224057
0.000118561734152,0.0046590113633783,411473,SRR9224057
0.0002210941608256,0.0045397358725486,411474,SRR9224057
0.0001786123020746,0.0044398231394753,411475,SRR9224057
0.0044720962655186,0.0478687513163984,411476,SRR9224057
0.0471402630063822,0.5045751822127379,411477,SRR9224057
0.021567735501267,0.2308549857569501,411479,SRR9224057
0.011060011872768,0.1183837771059294,411483,SRR9224057
0.002624803278473,0.0280958022761762,411484,SRR9224057
0.0061387197095206,0.0657077987366187,411485,SRR9224057
0.0019333182824787,0.0206942718371626,411486,SRR9224057
0.0003738009346295,0.0040003908028503,411487,SRR9224057
0.0001856554638964,0.0019853063769952,411489,SRR9224057
0.0097197018012846,0.1040375249355443,411901,SRR9224057
0.0066848489463819,0.0715534044585047,411903,SRR9224057
0.001635027975677,0.0187520952716383,420247,SRR9224057
0.0252787234237657,0.2705763183498923,435590,SRR9224057
0.0101721250103082,0.1088801346148411,435591,SRR9224057
0.0038973734162265,0.0420102655277096,445970,SRR9224057
0.0002144248300963,0.0037096127000492,445972,SRR9224057
0.0001936362740901,0.003087327501715,445973,SRR9224057
0.022540014171962,0.2412619407305697,449673,SRR9224057
0.0096847995480165,0.1036639283402974,457387,SRR9224057
0.0107773669875894,0.1153584213862267,457388,SRR9224057
0.0056177051243317,0.0601310124506355,457390,SRR9224057
0.0025255553703546,0.0270334749640511,457391,SRR9224057
0.0005666448611348,0.0060650545872057,457392,SRR9224057
0.037615671108942,0.4026268518731217,457393,SRR9224057
0.0185590304813601,0.198650850388238,457394,SRR9224057
0.0079491425411234,0.0850860026040543,457395,SRR9224057
0.0013908115753044,0.0148873176973355,457412,SRR9224057
0.0020586533022822,0.0220358379079673,457424,SRR9224057
0.0024310096639158,0.0260214768413841,469585,SRR9224057
0.0047326072229184,0.0506571856737104,469588,SRR9224057
0.0042393589102124,0.0453775964646798,469589,SRR9224057
0.0064055289178201,0.0685636397024256,469590,SRR9224057
0.0065265310803542,0.06985880985236,469591,SRR9224057
0.0102894808948353,0.1101362447948205,469592,SRR9224057
0.0197731857154425,0.2116467397499384,469593,SRR9224057
0.027892451079401,0.2985526607949981,470145,SRR9224057
0.0015801782310847,0.0169144875259488,470146,SRR9224057
0.0012499637936394,0.0136367654045118,471870,SRR9224057
0.0002387761219474,0.0045534149749405,471875,SRR9224057
0.000115614909926,0.0028281724031483,476272,SRR9224057
0.0080073910850355,0.085709492131488,483215,SRR9224057
0.0196644814380448,0.2104831942029673,483216,SRR9224057
0.0037018591855385,0.0396243975863574,483217,SRR9224057
0.0008085498111136,0.0092527589559928,483218,SRR9224057
0.0108998216469367,0.1166691516954357,484018,SRR9224057
0.0011714149872598,0.0125388784199309,484020,SRR9224057
0.0007005041880091,0.0101600457988721,500632,SRR9224057
0.0019017260338322,0.0203562319915036,500635,SRR9224057
0.0002294140308649,0.0044857165567225,511680,SRR9224057
0.0239110545000593,0.2559371538041179,515619,SRR9224057
0.0029806162979887,0.0319045058285037,515620,SRR9224057
0.0001284093910895,0.002698954794702,518635,SRR9224057
0.0001103472990681,0.0030664074597888,518637,SRR9224057
0.000753712649288,0.0080676284864327,525259,SRR9224057
0.0011348492200825,0.0127363243004558,536231,SRR9224057
0.0018302683018727,0.0196435757737689,537006,SRR9224057
0.0001409617529241,0.0034171558282943,537007,SRR9224057
0.0008481088066406,0.0098335945141859,537011,SRR9224057
0.0004162463931286,0.0058337575166455,537012,SRR9224057
0.0001189463952738,0.0037158616736808,537013,SRR9224057
0.0006787823136362,0.0072655126020838,537937,SRR9224057
0.0060102593019303,0.0643328134456316,547042,SRR9224057
0.0003845304498215,0.0048701488404691,547043,SRR9224057
0.0008547497603667,0.0091491962682026,548480,SRR9224057
0.0001632212888497,0.0017449289812396,552396,SRR9224057
0.0003585126840741,0.0052039231608222,552398,SRR9224057
0.0001163922912328,0.0042369910511072,553174,SRR9224057
0.004968737083837,0.053184650975042,556258,SRR9224057
0.0020228013663168,0.021652086917108,556259,SRR9224057
0.000852681196803,0.0091270514228277,561,SRR9224057
0.0083593690972554,0.0894769474519766,563193,SRR9224057
0.0008268712953745,0.0088507696732017,565040,SRR9224057
0.0006548650225474,0.007009477622807,565042,SRR9224057
0.0001049237956731,0.0011200232336761,566550,SRR9224057
0.0006121938542238,0.007036337198035,566552,SRR9224057
0.0357311958338636,0.3824562301042078,568816,SRR9224057
0.0008199634435104,0.0101905219804951,585394,SRR9224057
0.0380596147820382,0.4073786729015388,585543,SRR9224057
0.008136101705247,0.0870871550725986,585544,SRR9224057
0.0002722070049189,0.0054643988462369,591001,SRR9224057
0.0002211466433747,0.0042170145152701,592028,SRR9224057
0.0011713249040075,0.0125379144673857,596327,SRR9224057
0.0007466840506753,0.0088124317666611,622312,SRR9224057
0.0003310281134567,0.0047051322687183,626939,SRR9224057
0.0021610777996653,0.0234821226359,649757,SRR9224057
0.0081634041875066,0.0873793945062071,657309,SRR9224057
0.0007767801899821,0.0083145606500787,657313,SRR9224057
0.0005534510986834,0.0067636904972838,657314,SRR9224057
0.0246272967639328,0.2636035730599542,657317,SRR9224057
0.0002685752024381,0.0028735566599071,657319,SRR9224057
0.0010114862604561,0.0122989960421696,657321,SRR9224057
0.0061237712444524,0.0655477947705431,657322,SRR9224057
0.0016785298569887,0.0179670444555409,657323,SRR9224057
0.0021751015614561,0.023282282737816,658089,SRR9224057
0.0001801768854206,0.0019266183363146,658659,SRR9224057
0.0008336223600194,0.0089230352732406,665951,SRR9224057
0.0190078450881975,0.2034547828334673,665953,SRR9224057
0.0001138256440904,0.0012154590620888,679189,SRR9224057
0.0020445439709558,0.0227513800479067,679935,SRR9224057
0.0048981562677943,0.0524291755082476,702443,SRR9224057
0.0040169206844815,0.0429966787383681,702444,SRR9224057
0.0040667482776922,0.0435300179916893,702447,SRR9224057
0.0010992878406782,0.0117668165429686,702459,SRR9224057
0.0026430432160158,0.0292230590025678,709991,SRR9224057
0.0071133590335428,0.0761400717787344,717959,SRR9224057
0.0002629929597778,0.0071493564479634,717960,SRR9224057
0.0005296573713887,0.0078108903764752,717962,SRR9224057
0.0056611174599244,0.0605956866363988,718252,SRR9224057
0.0032150160526505,0.0352389877060185,742726,SRR9224057
0.0033326622871931,0.0360762997788399,742727,SRR9224057
0.0001021402875637,0.0010901682033153,742740,SRR9224057
0.0013942967126517,0.0153367874616856,742743,SRR9224057
0.0002903584490493,0.0056629368318394,742817,SRR9224057
0.0230754975688538,0.2469936615756647,742821,SRR9224057
0.0032576908321292,0.0348701228372313,748224,SRR9224057
0.0002464613563012,0.0026366923821857,759350,SRR9224057
0.022903135659944,0.2451488025061204,762968,SRR9224057
0.0070068867518256,0.0750004319673864,762982,SRR9224057
0.1224634318579075,1.310809868915824,762984,SRR9224057
0.004977163569036,0.053337219627422,763034,SRR9224057
0.0002198821909318,0.0023519981244143,767031,SRR9224057
0.0038474762133988,0.0411829922687056,818,SRR9224057
0.0008589825257077,0.009194504513012,862962,SRR9224057
0.0005066970079323,0.0054232684101126,866771,SRR9224057
0.0005146212863766,0.0067266672341246,866776,SRR9224057
0.0009912006232394,0.0131043769790313,868129,SRR9224057
0.0001064056433229,0.0040282479646321,873513,SRR9224057
0.0008962917236624,0.0095938806700137,883062,SRR9224057
0.0001258497645036,0.0059292301319164,883156,SRR9224057
0.0001585919087202,0.004605048540044,888832,SRR9224057
0.0008002334747827,0.0085656221726191,890402,SRR9224057
0.0362769534030192,0.3882976663583543,904,SRR9224057
0.0002898039857382,0.0049752988791446,997353,SRR9224057
0.0010695521925283,0.0135532366626255,997884,SRR9224057
0.0001593575914855,0.0052180869446672,999410,SRR9224057
